   8 200  90  50 1.300000E+00 1.500000E-01
  8.3985792E-01  1.5876329E-01
  8.4049792E-01  1.5972540E-01
  7.8427782E-01 -1.5000000E-01
  7.8441712E-01 -1.1836752E-01
  7.8494625E-01 -8.6660526E-02
  7.8543922E-01 -6.5153358E-02
  7.8615955E-01 -4.3516154E-02
  7.8660688E-01 -3.0552453E-02
  7.8720887E-01 -1.7476152E-02
  7.8745462E-01 -1.1045400E-02
  7.8776200E-01 -4.5682346E-03
  7.8781974E-01 -2.2860779E-03
  7.8788405E-01  0.0000000E+00
  7.8797575E-01  1.1434359E-03
  7.8807285E-01  2.2802582E-03
  7.8832016E-01  4.1261057E-03
  7.8857425E-01  5.9512828E-03
  7.8910534E-01  8.7101350E-03
  7.8963501E-01  1.1428127E-02
  7.9056667E-01  1.5304754E-02
  7.9147776E-01  1.9128957E-02
  7.9288359E-01  2.4346850E-02
  7.9425698E-01  2.9507802E-02
  7.9619432E-01  3.6302424E-02
  7.9810910E-01  4.3034954E-02
  8.0064649E-01  5.1644288E-02
  8.0319363E-01  6.0190553E-02
  8.0641320E-01  7.0871033E-02
  8.0968281E-01  8.1508515E-02
  8.1299752E-01  9.2136428E-02
  8.1634020E-01  1.0279429E-01
  8.1916656E-01  1.1126417E-01
  8.2197565E-01  1.1981761E-01
  8.2433084E-01  1.2642730E-01
  8.2665499E-01  1.3313547E-01
  8.2858677E-01  1.3813428E-01
  8.3049750E-01  1.4322529E-01
  8.3206513E-01  1.4685051E-01
  8.3363535E-01  1.5054696E-01
  8.3488324E-01  1.5303760E-01
  8.3614758E-01  1.5556913E-01
  8.3708675E-01  1.5717013E-01
  8.3803898E-01  1.5878620E-01
  8.3868268E-01  1.5974395E-01
  8.3933254E-01  1.6070489E-01
  7.8265687E-01 -1.5000000E-01
  7.8281158E-01 -1.1837510E-01
  7.8338882E-01 -8.6673533E-02
  7.8392998E-01 -6.5167718E-02
  7.8471636E-01 -4.3529152E-02
  7.8520693E-01 -3.0561765E-02
  7.8586112E-01 -1.7481103E-02
  7.8612831E-01 -1.1047289E-02
  7.8645780E-01 -4.5690054E-03
  7.8651875E-01 -2.2862822E-03
  7.8658551E-01  0.0000000E+00
  7.8667030E-01  1.1502611E-03
  7.8676048E-01  2.2949246E-03
  7.8699111E-01  4.1545092E-03
  7.8723036E-01  5.9950295E-03
  7.8773328E-01  8.7792428E-03
  7.8824025E-01  1.1523605E-02
  7.8913846E-01  1.5437770E-02
  7.9002489E-01  1.9297866E-02
  7.9139995E-01  2.4561888E-02
  7.9275158E-01  2.9766421E-02
  7.9466377E-01  3.6615111E-02
  7.9656125E-01  4.3399806E-02
  7.9907991E-01  5.2072407E-02
  8.0161510E-01  6.0680519E-02
  8.0482359E-01  7.1433989E-02
  8.0808877E-01  8.2142745E-02
  8.1140586E-01  9.2839669E-02
  8.1475893E-01  1.0356361E-01
  8.1760187E-01  1.1208604E-01
  8.2043658E-01  1.2068748E-01
  8.2281855E-01  1.2733385E-01
  8.2517998E-01  1.3407374E-01
  8.2714616E-01  1.3909576E-01
  8.2910288E-01  1.4420459E-01
  8.3070789E-01  1.4784222E-01
  8.3232449E-01  1.5154504E-01
  8.3360316E-01  1.5404019E-01
  8.3490191E-01  1.5657089E-01
  8.3585919E-01  1.5817258E-01
  8.3683009E-01  1.5978657E-01
  8.3748208E-01  1.6074476E-01
  8.3813964E-01  1.6170511E-01
  7.8103539E-01 -1.5000000E-01
  7.8120490E-01 -1.1838148E-01
  7.8183047E-01 -8.6684327E-02
  7.8241968E-01 -6.5179285E-02
  7.8327178E-01 -4.3539081E-02
  7.8380564E-01 -3.0568031E-02
  7.8451142E-01 -1.7483496E-02
  7.8480029E-01 -1.1047235E-02
  7.8515144E-01 -4.5686247E-03
  7.8521638E-01 -2.2858423E-03
  7.8528696E-01  0.0000000E+00
  7.8536485E-01  1.1580233E-03
  7.8544882E-01  2.3107251E-03
  7.8566426E-01  4.1838038E-03
  7.8588985E-01  6.0393564E-03
  7.8636650E-01  8.8478860E-03
  7.8685179E-01  1.1617887E-02
  7.8771733E-01  1.5568716E-02
  7.8857904E-01  1.9464375E-02
  7.8992294E-01  2.4774326E-02
  7.9125210E-01  3.0022372E-02
  7.9313836E-01  3.6925049E-02
  7.9501772E-01  4.3761703E-02
  7.9751683E-01  5.2497301E-02
  8.0003946E-01  6.1166817E-02
  8.0323609E-01  7.1992763E-02
  8.0649705E-01  8.2771937E-02
  8.0981655E-01  9.3537082E-02
  8.1318103E-01  1.0432602E-01
  8.1604125E-01  1.1290014E-01
  8.1890254E-01  1.2154887E-01
  8.2131224E-01  1.2823135E-01
  8.2371186E-01  1.3500265E-01
  8.2571314E-01  1.4004771E-01
  8.2771581E-01  1.4517441E-01
  8.2935763E-01  1.4882470E-01
  8.3101865E-01  1.5253441E-01
  8.3232647E-01  1.5503485E-01
  8.3365705E-01  1.5756596E-01
  8.3463128E-01  1.5916956E-01
  8.3561948E-01  1.6078294E-01
  8.3627946E-01  1.6174266E-01
  8.3694555E-01  1.6270391E-01
  7.7939741E-01 -1.5000000E-01
  7.7958231E-01 -1.1838700E-01
  7.8025481E-01 -8.6693551E-02
  7.8089130E-01 -6.5188927E-02
  7.8180779E-01 -4.3546969E-02
  7.8238353E-01 -3.0572426E-02
  7.8313909E-01 -1.7484595E-02
  7.8344752E-01 -1.1046460E-02
  7.8381830E-01 -4.5683001E-03
  7.8388586E-01 -2.2855416E-03
  7.8395838E-01  0.0000000E+00
  7.8403083E-01  1.1651811E-03
  7.8410924E-01  2.3258039E-03
  7.8431104E-01  4.2121510E-03
  7.8452421E-01  6.0822590E-03
  7.8497635E-01  8.9145349E-03
  7.8544116E-01  1.1709673E-02
  7.8627492E-01  1.5697018E-02
  7.8711234E-01  1.9628556E-02
  7.8842496E-01  2.4985234E-02
  7.8973153E-01  3.0277815E-02
  7.9159151E-01  3.7235674E-02
  7.9345261E-01  4.4125487E-02
  7.9593201E-01  5.2925275E-02
  7.9844205E-01  6.1657383E-02
  8.0162726E-01  7.2556850E-02
  8.0488390E-01  8.3407668E-02
  8.0820664E-01  9.4242055E-02
  8.1158290E-01  1.0509717E-01
  8.1446111E-01  1.1372407E-01
  8.1734988E-01  1.2242124E-01
  8.1978822E-01  1.2914091E-01
  8.2222705E-01  1.3594468E-01
  8.2426399E-01  1.4101372E-01
  8.2631274E-01  1.4615920E-01
  8.2799062E-01  1.4982284E-01
  8.2969441E-01  1.5354033E-01
  8.3102956E-01  1.5604663E-01
  8.3238971E-01  1.5857934E-01
  8.3337941E-01  1.6018545E-01
  8.3438336E-01  1.6179940E-01
  8.3505063E-01  1.6276110E-01
  8.3572347E-01  1.6372362E-01
  7.7775879E-01 -1.5000000E-01
  7.7795843E-01 -1.1839137E-01
  7.7867813E-01 -8.6700662E-02
  7.7936172E-01 -6.5195903E-02
  7.8034229E-01 -4.3551964E-02
  7.8095989E-01 -3.0573996E-02
  7.8176459E-01 -1.7483395E-02
  7.8209282E-01 -1.1043977E-02
  7.8248290E-01 -4.5669010E-03
  7.8255393E-01 -2.2846276E-03
  7.8262980E-01  0.0000000E+00
  7.8269654E-01  1.1731424E-03
  7.8276985E-01  2.3418918E-03
  7.8295903E-01  4.2414130E-03
  7.8316063E-01  6.1259425E-03
  7.8358984E-01  8.9811907E-03
  7.8403510E-01  1.1800841E-02
  7.8483808E-01  1.5823763E-02
  7.8565142E-01  1.9790678E-02
  7.8693267E-01  2.5193662E-02
  7.8821617E-01  3.0530589E-02
  7.9004925E-01  3.7543470E-02
  7.9189138E-01  4.4486234E-02
  7.9435036E-01  5.3349966E-02
  7.9684727E-01  6.2144271E-02
  8.0002033E-01  7.3116838E-02
  8.0327291E-01  8.4038559E-02
  8.0659888E-01  9.4941539E-02
  8.0998787E-01  1.0586194E-01
  8.1288474E-01  1.1454090E-01
  8.1580182E-01  1.2328596E-01
  8.1826956E-01  1.3004240E-01
  8.2074815E-01  1.3687843E-01
  8.2282103E-01  1.4197138E-01
  8.2491525E-01  1.4713572E-01
  8.2662833E-01  1.5081299E-01
  8.2837291E-01  1.5453882E-01
  8.2973406E-01  1.5705175E-01
  8.3112182E-01  1.5958715E-01
  8.3212629E-01  1.6119680E-01
  8.3314515E-01  1.6281244E-01
  8.3381961E-01  1.6377696E-01
  8.3450014E-01  1.6474185E-01
  7.7610335E-01 -1.5000000E-01
  7.7631829E-01 -1.1839491E-01
  7.7708380E-01 -8.6706294E-02
  7.7781366E-01 -6.5201080E-02
  7.7885694E-01 -4.3555099E-02
  7.7951488E-01 -3.0573941E-02
  7.8036682E-01 -1.7481208E-02
  7.8071272E-01 -1.1041057E-02
  7.8112016E-01 -4.5657302E-03
  7.8119333E-01 -2.2839357E-03
  7.8127072E-01  0.0000000E+00
  7.8133306E-01  1.1806192E-03
  7.8140177E-01  2.3574394E-03
  7.8157954E-01  4.2700506E-03
  7.8177059E-01  6.1687007E-03
  7.8217840E-01  9.0465615E-03
  7.8260527E-01  1.1890312E-02
  7.8337851E-01  1.5948598E-02
  7.8416841E-01  1.9951021E-02
  7.8541846E-01  2.5400879E-02
  7.8667895E-01  3.0783010E-02
  7.8848493E-01  3.7852009E-02
  7.9030804E-01  4.4848886E-02
  7.9274650E-01  5.3777764E-02
  7.9523031E-01  6.2635478E-02
  7.9839168E-01  7.3682260E-02
  8.0164013E-01  8.4676190E-02
  8.0497015E-01  9.5648877E-02
  8.0837218E-01  1.0663587E-01
  8.1128837E-01  1.1536810E-01
  8.1423454E-01  1.2416227E-01
  8.1673238E-01  1.3095662E-01
  8.1925144E-01  1.3782600E-01
  8.2136039E-01  1.4294379E-01
  8.2349974E-01  1.4812791E-01
  8.2524698E-01  1.5181947E-01
  8.2703068E-01  1.5555457E-01
  8.2841625E-01  1.5807472E-01
  8.2982985E-01  1.6061391E-01
  8.3084791E-01  1.6222764E-01
  8.3188054E-01  1.6384593E-01
  8.3256164E-01  1.6481362E-01
  8.3324831E-01  1.6578118E-01
  7.7444717E-01 -1.5000000E-01
  7.7467672E-01 -1.1839737E-01
  7.7548835E-01 -8.6709910E-02
  7.7626424E-01 -6.5203720E-02
  7.7736992E-01 -4.3555518E-02
  7.7806813E-01 -3.0571278E-02
  7.7896665E-01 -1.7476944E-02
  7.7933052E-01 -1.1036608E-02
  7.7975510E-01 -4.5635318E-03
  7.7983129E-01 -2.2826493E-03
  7.7991165E-01  0.0000000E+00
  7.7996914E-01  1.1887854E-03
  7.8003355E-01  2.3738731E-03
  7.8020062E-01  4.2995590E-03
  7.8038173E-01  6.2122997E-03
  7.8076942E-01  9.1122106E-03
  7.8117870E-01  1.1979566E-02
  7.8192325E-01  1.6072324E-02
  7.8269006E-01  2.0109677E-02
  7.8390906E-01  2.5605833E-02
  7.8514624E-01  3.1032860E-02
  7.8692467E-01  3.8157724E-02
  7.8872817E-01  4.5208479E-02
  7.9114550E-01  5.4202260E-02
  7.9361571E-01  6.3123026E-02
  7.9676472E-01  7.4243674E-02
  8.0000934E-01  8.5309169E-02
  8.0334337E-01  9.6351028E-02
  8.0675933E-01  1.0740386E-01
  8.0969542E-01  1.1618877E-01
  8.1267137E-01  1.2503162E-01
  8.1519988E-01  1.3186355E-01
  8.1775961E-01  1.3876614E-01
  8.1990458E-01  1.4390873E-01
  8.2208812E-01  1.4911274E-01
  8.2386855E-01  1.5281892E-01
  8.2568955E-01  1.5656386E-01
  8.2709850E-01  1.5909194E-01
  8.2853647E-01  1.6163588E-01
  8.2956773E-01  1.6325455E-01
  8.3061361E-01  1.6487637E-01
  8.3130137E-01  1.6584790E-01
  8.3199519E-01  1.6681895E-01
  7.7277385E-01 -1.5000000E-01
  7.7301853E-01 -1.1839904E-01
  7.7387488E-01 -8.6712141E-02
  7.7469594E-01 -6.5204694E-02
  7.7586259E-01 -4.3554267E-02
  7.7659945E-01 -3.0567238E-02
  7.7754259E-01 -1.7471978E-02
  7.7792231E-01 -1.1031967E-02
  7.7836217E-01 -4.5617076E-03
  7.7844009E-01 -2.2816549E-03
  7.7852162E-01  0.0000000E+00
  7.7857545E-01  1.1965672E-03
  7.7863598E-01  2.3899107E-03
  7.7879334E-01  4.3286783E-03
  7.7896538E-01  6.2553332E-03
  7.7933425E-01  9.1770995E-03
  7.7972703E-01  1.2067758E-02
  7.8044399E-01  1.6194797E-02
  7.8118846E-01  2.0267119E-02
  7.8237679E-01  2.5809974E-02
  7.8359088E-01  3.1282605E-02
  7.8534172E-01  3.8464318E-02
  7.8712563E-01  4.5570055E-02
  7.8952182E-01  5.4629929E-02
  7.9197851E-01  6.3614971E-02
  7.9511565E-01  7.4810653E-02
  7.9835639E-01  8.5949082E-02
  8.0169522E-01  9.7061307E-02
  8.0512536E-01  1.0818138E-01
  8.0808196E-01  1.1702023E-01
  8.1108832E-01  1.2591304E-01
  8.1364799E-01  1.3278372E-01
  8.1624877E-01  1.3972061E-01
  8.1842958E-01  1.4488891E-01
  8.2065664E-01  1.5011373E-01
  8.2246914E-01  1.5383520E-01
  8.2432588E-01  1.5759094E-01
  8.2575685E-01  1.6012755E-01
  8.2721776E-01  1.6267726E-01
  8.2826127E-01  1.6430136E-01
  8.2931951E-01  1.6592754E-01
  8.3001350E-01  1.6690320E-01
  8.3071307E-01  1.6787802E-01
  7.7109966E-01 -1.5000000E-01
  7.7135875E-01 -1.1839967E-01
  7.7226016E-01 -8.6712454E-02
  7.7312612E-01 -6.5203264E-02
  7.7435343E-01 -4.3550473E-02
  7.7512884E-01 -3.0560795E-02
  7.7611589E-01 -1.7465124E-02
  7.7651184E-01 -1.1025932E-02
  7.7696688E-01 -4.5588824E-03
  7.7704744E-01 -2.2800770E-03
  7.7713159E-01  0.0000000E+00
  7.7718121E-01  1.2049405E-03
  7.7723805E-01  2.4067211E-03
  7.7738618E-01  4.3585969E-03
  7.7754956E-01  6.2991954E-03
  7.7790066E-01  9.2424110E-03
  7.7827759E-01  1.2155994E-02
  7.7896798E-01  1.6316519E-02
  7.7969053E-01  2.0423223E-02
  7.8084852E-01  2.6012112E-02
  7.8203939E-01  3.1529943E-02
  7.8376233E-01  3.8768158E-02
  7.8552617E-01  4.5928605E-02
  7.8790067E-01  5.5054315E-02
  7.9034341E-01  6.4103301E-02
  7.9346806E-01  7.5373722E-02
  7.9670523E-01  8.6584516E-02
  8.0004879E-01  9.7766670E-02
  8.0349394E-01  1.0895335E-01
  8.0647155E-01  1.1784566E-01
  8.0950885E-01  1.2678806E-01
  8.1210005E-01  1.3369723E-01
  8.1474179E-01  1.4066830E-01
  8.1695814E-01  1.4586231E-01
  8.1922761E-01  1.5110809E-01
  8.2107125E-01  1.5484518E-01
  8.2296213E-01  1.5861230E-01
  8.2441433E-01  1.6115811E-01
  8.2589709E-01  1.6371442E-01
  8.2695265E-01  1.6534467E-01
  8.2802295E-01  1.6697591E-01
  8.2872325E-01  1.6795624E-01
  8.2942960E-01  1.6893545E-01
  7.6940799E-01 -1.5000000E-01
  7.6968199E-01 -1.1839957E-01
  7.7062705E-01 -8.6711481E-02
  7.7153699E-01 -6.5200307E-02
  7.7282347E-01 -4.3545204E-02
  7.7363574E-01 -3.0553226E-02
  7.7466468E-01 -1.7457830E-02
  7.7507476E-01 -1.1019912E-02
  7.7554319E-01 -4.5565577E-03
  7.7562512E-01 -2.2788511E-03
  7.7571014E-01  0.0000000E+00
  7.7575669E-01  1.2130153E-03
  7.7581018E-01  2.4232561E-03
  7.7594992E-01  4.3883099E-03
  7.7610540E-01  6.3427668E-03
  7.7643985E-01  9.3073630E-03
  7.7680194E-01  1.2243674E-02
  7.7746685E-01  1.6437556E-02
  7.7816830E-01  2.0578650E-02
  7.7929649E-01  2.6213868E-02
  7.8046449E-01  3.1777484E-02
  7.8215961E-01  3.9073076E-02
  7.8390350E-01  4.6289269E-02
  7.8625638E-01  5.5481978E-02
  7.8868529E-01  6.4596133E-02
  7.9179797E-01  7.5942497E-02
  7.9503152E-01  8.7227076E-02
  7.9838058E-01  9.8480410E-02
  8.0184093E-01  1.0973518E-01
  8.0484006E-01  1.1868225E-01
  8.0790878E-01  1.2767555E-01
  8.1053180E-01  1.3462437E-01
  8.1321461E-01  1.4163073E-01
  8.1546607E-01  1.4685133E-01
  8.1777710E-01  1.5211901E-01
  8.1965074E-01  1.5587240E-01
  8.2157435E-01  1.5965186E-01
  8.2304662E-01  1.6220747E-01
  8.2455007E-01  1.6477133E-01
  8.2561689E-01  1.6640819E-01
  8.2669854E-01  1.6804522E-01
  8.2740477E-01  1.6903048E-01
  8.2811663E-01  1.7001435E-01
  7.6771533E-01 -1.5000000E-01
  7.6800350E-01 -1.1839848E-01
  7.6899256E-01 -8.6708687E-02
  7.6994619E-01 -6.5195077E-02
  7.7129150E-01 -4.3537563E-02
  7.7214049E-01 -3.0543445E-02
  7.7321064E-01 -1.7448804E-02
  7.7363530E-01 -1.1012603E-02
  7.7411710E-01 -4.5532441E-03
  7.7420134E-01 -2.2770475E-03
  7.7428869E-01  0.0000000E+00
  7.7433152E-01  1.2215972E-03
  7.7438179E-01  2.4404618E-03
  7.7451347E-01  4.4187414E-03
  7.7466133E-01  6.3871186E-03
  7.7497995E-01  9.3728023E-03
  7.7532774E-01  1.2331560E-02
  7.7596810E-01  1.6558110E-02
  7.7664890E-01  2.0733040E-02
  7.7774772E-01  2.6413885E-02
  7.7889282E-01  3.2022817E-02
  7.8055996E-01  3.9375358E-02
  7.8228352E-01  4.6646981E-02
  7.8461432E-01  5.5906409E-02
  7.8702902E-01  6.5085412E-02
  7.9012913E-01  7.6507462E-02
  7.9335941E-01  8.7865318E-02
  7.9671386E-01  9.9189472E-02
  8.0019016E-01  1.1051177E-01
  8.0321122E-01  1.1951319E-01
  8.0631174E-01  1.2855708E-01
  8.0896676E-01  1.3554534E-01
  8.1169032E-01  1.4258688E-01
  8.1397644E-01  1.4783410E-01
  8.1632787E-01  1.5312387E-01
  8.1823065E-01  1.5689393E-01
  8.2018562E-01  1.6068628E-01
  8.2167738E-01  1.6325230E-01
  8.2320071E-01  1.6582443E-01
  8.2427872E-01  1.6746852E-01
  8.2537156E-01  1.6911190E-01
  8.2608387E-01  1.7010254E-01
  8.2680226E-01  1.7109155E-01
  7.6600483E-01 -1.5000000E-01
  7.6630766E-01 -1.1839671E-01
  7.6733929E-01 -8.6704707E-02
  7.6833565E-01 -6.5188468E-02
  7.6973823E-01 -4.3528648E-02
  7.7062219E-01 -3.0532782E-02
  7.7173146E-01 -1.7439579E-02
  7.7216862E-01 -1.1005491E-02
  7.7266210E-01 -4.5505422E-03
  7.7274740E-01 -2.2756481E-03
  7.7283537E-01  0.0000000E+00
  7.7287556E-01  1.2299558E-03
  7.7292291E-01  2.4574963E-03
  7.7304725E-01  4.4491177E-03
  7.7318816E-01  6.4313998E-03
  7.7349195E-01  9.4381983E-03
  7.7382635E-01  1.2419299E-02
  7.7444323E-01  1.6678464E-02
  7.7510420E-01  2.0887244E-02
  7.7617431E-01  2.6613956E-02
  7.7729698E-01  3.2268695E-02
  7.7893634E-01  3.9678963E-02
  7.8063977E-01  4.7006981E-02
  7.8294863E-01  5.6334254E-02
  7.8534929E-01  6.5579322E-02
  7.8843738E-01  7.7078283E-02
  7.9166434E-01  8.8510870E-02
  7.9502492E-01  9.9907141E-02
  7.9851729E-01  1.1129849E-01
  8.0156069E-01  1.2035559E-01
  8.0469335E-01  1.2945141E-01
  8.0738046E-01  1.3648025E-01
  8.1014464E-01  1.4355807E-01
  8.1246485E-01  1.4883279E-01
  8.1485572E-01  1.5414561E-01
  8.1678655E-01  1.5793302E-01
  8.1877163E-01  1.6173923E-01
  8.2028186E-01  1.6431627E-01
  8.2182412E-01  1.6689756E-01
  8.2291265E-01  1.6854931E-01
  8.2401609E-01  1.7019970E-01
  8.2473414E-01  1.7119595E-01
  8.2545787E-01  1.7219039E-01
  7.6429321E-01 -1.5000000E-01
  7.6460993E-01 -1.1839399E-01
  7.6568449E-01 -8.6699004E-02
  7.6672327E-01 -6.5179719E-02
  7.6818276E-01 -4.3517525E-02
  7.6910154E-01 -3.0520086E-02
  7.7024927E-01 -1.7428750E-02
  7.7069946E-01 -1.0997167E-02
  7.7120468E-01 -4.5468533E-03
  7.7129201E-01 -2.2736729E-03
  7.7138204E-01  0.0000000E+00
  7.7141890E-01  1.2387476E-03
  7.7146340E-01  2.4751099E-03
  7.7158060E-01  4.4801306E-03
  7.7171474E-01  6.4763953E-03
  7.7200436E-01  9.5040973E-03
  7.7232578E-01  1.2507333E-02
  7.7292001E-01  1.6798530E-02
  7.7356160E-01  2.1040656E-02
  7.7460349E-01  2.6812536E-02
  7.7570380E-01  3.2512576E-02
  7.7731533E-01  3.9980081E-02
  7.7899833E-01  4.7364135E-02
  7.8128486E-01  5.6758943E-02
  7.8367116E-01  6.6069758E-02
  7.8674667E-01  7.7645398E-02
  7.8997064E-01  8.9152256E-02
  7.9333722E-01  1.0062034E-01
  7.9684635E-01  1.1208024E-01
  7.9991241E-01  1.2119269E-01
  8.0307742E-01  1.3034014E-01
  8.0579665E-01  1.3740938E-01
  8.0860097E-01  1.4452341E-01
  8.1095471E-01  1.4982568E-01
  8.1338388E-01  1.5516176E-01
  8.1534200E-01  1.5896688E-01
  8.1735604E-01  1.6278750E-01
  8.1888433E-01  1.6537611E-01
  8.2044492E-01  1.6796717E-01
  8.2154398E-01  1.6962711E-01
  8.2265797E-01  1.7128497E-01
  8.2338193E-01  1.7228722E-01
  8.2411201E-01  1.7328744E-01
  7.6256337E-01 -1.5000000E-01
  7.6289448E-01 -1.1839065E-01
  7.6401051E-01 -8.6692221E-02
  7.6509070E-01 -6.5169742E-02
  7.6660548E-01 -4.3505333E-02
  7.6755726E-01 -3.0506745E-02
  7.6874132E-01 -1.7417945E-02
  7.6920251E-01 -1.0989201E-02
  7.6971783E-01 -4.5438752E-03
  7.6980595E-01 -2.2721474E-03
  7.6989637E-01  0.0000000E+00
  7.6993094E-01  1.2473833E-03
  7.6997287E-01  2.4926445E-03
  7.7008357E-01  4.5112160E-03
  7.7021155E-01  6.5215037E-03
  7.7048787E-01  9.5702109E-03
  7.7079718E-01  1.2595560E-02
  7.7136977E-01  1.6918808E-02
  7.7199281E-01  2.1194324E-02
  7.7300721E-01  2.7011590E-02
  7.7408570E-01  3.2757359E-02
  7.7566972E-01  4.0282798E-02
  7.7733257E-01  4.7723786E-02
  7.7959697E-01  5.7187212E-02
  7.8196911E-01  6.6564972E-02
  7.8503263E-01  7.8218526E-02
  7.8825357E-01  8.9801129E-02
  7.9162685E-01  1.0134236E-01
  7.9515278E-01  1.1287237E-01
  7.9824181E-01  1.2204149E-01
  8.0143935E-01  1.3124191E-01
  8.0419063E-01  1.3835270E-01
  8.0703476E-01  1.4550403E-01
  8.0942136E-01  1.5083473E-01
  8.1188786E-01  1.5619504E-01
  8.1387225E-01  1.6001859E-01
  8.1591413E-01  1.6385457E-01
  8.1745959E-01  1.6645534E-01
  8.1903769E-01  1.6905703E-01
  8.2014671E-01  1.7072558E-01
  8.2127073E-01  1.7239152E-01
  8.2200031E-01  1.7340001E-01
  8.2273562E-01  1.7440631E-01
  7.6083228E-01 -1.5000000E-01
  7.6117698E-01 -1.1838641E-01
  7.6233485E-01 -8.6683812E-02
  7.6345614E-01 -6.5157755E-02
  7.6502580E-01 -4.3491092E-02
  7.6601045E-01 -3.0491534E-02
  7.6723020E-01 -1.7405640E-02
  7.6770298E-01 -1.0980082E-02
  7.6822856E-01 -4.5399045E-03
  7.6831844E-01 -2.2700456E-03
  7.6841069E-01  0.0000000E+00
  7.6844224E-01  1.2563868E-03
  7.6848162E-01  2.5106756E-03
  7.6858595E-01  4.5428586E-03
  7.6870785E-01  6.5672527E-03
  7.6897139E-01  9.6368125E-03
  7.6926891E-01  1.2684123E-02
  7.6982059E-01  1.7038935E-02
  7.7042548E-01  2.1347391E-02
  7.7141292E-01  2.7209373E-02
  7.7246970E-01  3.3000353E-02
  7.7402626E-01  4.0583191E-02
  7.7566874E-01  4.8080720E-02
  7.7791071E-01  5.7612422E-02
  7.8026841E-01  6.7056806E-02
  7.8331940E-01  7.8788052E-02
  7.8653764E-01  9.0445975E-02
  7.8991744E-01  1.0206009E-01
  7.9346079E-01  1.1365977E-01
  7.9657301E-01  1.2288525E-01
  7.9980317E-01  1.3213840E-01
  8.0258639E-01  1.3929055E-01
  8.0546974E-01  1.4647914E-01
  8.0788862E-01  1.5183834E-01
  8.1039133E-01  1.5722313E-01
  8.1240135E-01  1.6106547E-01
  8.1447012E-01  1.6491732E-01
  8.1603247E-01  1.6753076E-01
  8.1762765E-01  1.7014361E-01
  8.1874671E-01  1.7182122E-01
  8.1988078E-01  1.7349561E-01
  8.2061615E-01  1.7451065E-01
  8.2135771E-01  1.7552330E-01
  7.5908260E-01 -1.5000000E-01
  7.5944136E-01 -1.1838161E-01
  7.6063959E-01 -8.6674430E-02
  7.6180091E-01 -6.5144699E-02
  7.6342378E-01 -4.3475988E-02
  7.6443941E-01 -3.0475908E-02
  7.6569271E-01 -1.7393562E-02
  7.6617508E-01 -1.0971463E-02
  7.6670932E-01 -4.5367336E-03
  7.6679976E-01 -2.2684338E-03
  7.6689221E-01  0.0000000E+00
  7.6692175E-01  1.2652947E-03
  7.6695884E-01  2.5287106E-03
  7.6705737E-01  4.5746855E-03
  7.6717376E-01  6.6132723E-03
  7.6742532E-01  9.7038448E-03
  7.6771183E-01  1.2773162E-02
  7.6824356E-01  1.7159627E-02
  7.6883112E-01  2.1501108E-02
  7.6979238E-01  2.7408025E-02
  7.7082807E-01  3.3244605E-02
  7.7235756E-01  4.0885478E-02
  7.7398002E-01  4.8440384E-02
  7.7619983E-01  5.8041401E-02
  7.7854334E-01  6.7553581E-02
  7.8158241E-01  7.9363754E-02
  7.8479791E-01  9.1098481E-02
  7.8818489E-01  1.0278682E-01
  7.9174562E-01  1.1445774E-01
  7.9488124E-01  1.2374094E-01
  7.9814405E-01  1.3304812E-01
  8.0095901E-01  1.4024278E-01
  8.0388111E-01  1.4746972E-01
  8.0633152E-01  1.5285831E-01
  8.0886950E-01  1.5826857E-01
  8.1090417E-01  1.6213043E-01
  8.1299884E-01  1.6599909E-01
  8.1457729E-01  1.6862579E-01
  8.1618885E-01  1.7125061E-01
  8.1731743E-01  1.7293770E-01
  8.1846111E-01  1.7462114E-01
  8.1920202E-01  1.7564295E-01
  8.1994874E-01  1.7666228E-01
  7.5733150E-01 -1.5000000E-01
  7.5770354E-01 -1.1837595E-01
  7.5894249E-01 -8.6663518E-02
  7.6014352E-01 -6.5129762E-02
  7.6181917E-01 -4.3458985E-02
  7.6286565E-01 -3.0458558E-02
  7.6415190E-01 -1.7380070E-02
  7.6464452E-01 -1.0961734E-02
  7.6518767E-01 -4.5325597E-03
  7.6527964E-01 -2.2662430E-03
  7.6537372E-01  0.0000000E+00
  7.6540050E-01  1.2745121E-03
  7.6543528E-01  2.5471676E-03
  7.6552806E-01  4.6069942E-03
  7.6563896E-01  6.6598562E-03
  7.6587893E-01  9.7713317E-03
  7.6615467E-01  1.2862547E-02
  7.6666709E-01  1.7280257E-02
  7.6723768E-01  2.1654370E-02
  7.6817329E-01  2.7605595E-02
  7.6918804E-01  3.3487262E-02
  7.7069059E-01  4.1185610E-02
  7.7229288E-01  4.8797469E-02
  7.7449028E-01  5.8467429E-02
  7.7681935E-01  6.8047076E-02
  7.7984599E-01  7.9935959E-02
  7.8305907E-01  9.1747086E-02
  7.8645303E-01  1.0350943E-01
  7.9003169E-01  1.1525117E-01
  7.9319083E-01  1.2459180E-01
  7.9648626E-01  1.3395280E-01
  7.9933275E-01  1.4118981E-01
  8.0229293E-01  1.4845508E-01
  8.0477429E-01  1.5387315E-01
  8.0734651E-01  1.5930914E-01
  8.0940531E-01  1.6319086E-01
